Points with non-zero HEIDI values:
Point 231 -> Point 113, HEIDI Value: 1.0000
Point 231 -> Point 152, HEIDI Value: 1.0000
Point 231 -> Point 155, HEIDI Value: 1.0000
Point 231 -> Point 192, HEIDI Value: 1.0000
Point 231 -> Point 193, HEIDI Value: 1.0000
Point 231 -> Point 228, HEIDI Value: 1.0000
Point 231 -> Point 244, HEIDI Value: 1.0000
Point 231 -> Point 262, HEIDI Value: 1.0000
Point 231 -> Point 269, HEIDI Value: 1.0000
Point 232 -> Point 1, HEIDI Value: 1.0000
Point 232 -> Point 27, HEIDI Value: 1.0000
Point 232 -> Point 33, HEIDI Value: 1.0000
Point 232 -> Point 75, HEIDI Value: 1.0000
Point 232 -> Point 89, HEIDI Value: 1.0000
Point 232 -> Point 127, HEIDI Value: 1.0000
Point 232 -> Point 129, HEIDI Value: 1.0000
Point 232 -> Point 148, HEIDI Value: 1.0000
Point 232 -> Point 161, HEIDI Value: 1.0000
Point 232 -> Point 206, HEIDI Value: 1.0000
Point 232 -> Point 211, HEIDI Value: 1.0000
Point 232 -> Point 217, HEIDI Value: 1.0000
Point 232 -> Point 240, HEIDI Value: 1.0000
Point 232 -> Point 265, HEIDI Value: 1.0000
Point 232 -> Point 268, HEIDI Value: 1.0000
Point 232 -> Point 282, HEIDI Value: 1.0000
Point 233 -> Point 5, HEIDI Value: 1.0000
Point 233 -> Point 23, HEIDI Value: 1.0000
Point 233 -> Point 75, HEIDI Value: 1.0000
Point 233 -> Point 104, HEIDI Value: 1.0000
Point 233 -> Point 105, HEIDI Value: 1.0000
Point 233 -> Point 125, HEIDI Value: 1.0000
Point 233 -> Point 135, HEIDI Value: 1.0000
Point 233 -> Point 150, HEIDI Value: 1.0000
Point 233 -> Point 158, HEIDI Value: 1.0000
Point 233 -> Point 166, HEIDI Value: 1.0000
Point 233 -> Point 167, HEIDI Value: 1.0000
Point 233 -> Point 175, HEIDI Value: 1.0000
Point 233 -> Point 182, HEIDI Value: 1.0000
Point 233 -> Point 185, HEIDI Value: 1.0000
Point 233 -> Point 199, HEIDI Value: 1.0000
Point 233 -> Point 214, HEIDI Value: 1.0000
Point 233 -> Point 225, HEIDI Value: 1.0000
Point 233 -> Point 275, HEIDI Value: 1.0000
Point 233 -> Point 280, HEIDI Value: 1.0000
Point 234 -> Point 10, HEIDI Value: 1.0000
Point 234 -> Point 11, HEIDI Value: 1.0000
Point 234 -> Point 34, HEIDI Value: 1.0000
Point 234 -> Point 45, HEIDI Value: 1.0000
Point 234 -> Point 61, HEIDI Value: 1.0000
Point 234 -> Point 68, HEIDI Value: 1.0000
Point 234 -> Point 93, HEIDI Value: 1.0000
Point 234 -> Point 103, HEIDI Value: 1.0000
Point 234 -> Point 118, HEIDI Value: 1.0000
Point 234 -> Point 120, HEIDI Value: 1.0000
Point 234 -> Point 125, HEIDI Value: 1.0000
Point 234 -> Point 128, HEIDI Value: 1.0000
Point 234 -> Point 167, HEIDI Value: 1.0000
Point 234 -> Point 169, HEIDI Value: 1.0000
Point 234 -> Point 186, HEIDI Value: 1.0000
Point 234 -> Point 246, HEIDI Value: 1.0000
Point 234 -> Point 258, HEIDI Value: 1.0000
Point 234 -> Point 278, HEIDI Value: 1.0000
Point 234 -> Point 295, HEIDI Value: 1.0000
Point 235 -> Point 19, HEIDI Value: 1.0000
Point 235 -> Point 31, HEIDI Value: 1.0000
Point 235 -> Point 32, HEIDI Value: 1.0000
Point 235 -> Point 33, HEIDI Value: 1.0000
Point 235 -> Point 66, HEIDI Value: 1.0000
Point 235 -> Point 88, HEIDI Value: 1.0000
Point 235 -> Point 89, HEIDI Value: 1.0000
Point 235 -> Point 107, HEIDI Value: 1.0000
Point 235 -> Point 148, HEIDI Value: 1.0000
Point 235 -> Point 152, HEIDI Value: 1.0000
Point 235 -> Point 162, HEIDI Value: 1.0000
Point 235 -> Point 166, HEIDI Value: 1.0000
Point 235 -> Point 171, HEIDI Value: 1.0000
Point 235 -> Point 195, HEIDI Value: 1.0000
Point 235 -> Point 202, HEIDI Value: 1.0000
Point 235 -> Point 206, HEIDI Value: 1.0000
Point 235 -> Point 212, HEIDI Value: 1.0000
Point 235 -> Point 244, HEIDI Value: 1.0000
Point 235 -> Point 247, HEIDI Value: 1.0000
Point 235 -> Point 254, HEIDI Value: 1.0000
Point 235 -> Point 263, HEIDI Value: 1.0000
Point 235 -> Point 265, HEIDI Value: 1.0000
Point 235 -> Point 267, HEIDI Value: 1.0000
Point 235 -> Point 268, HEIDI Value: 1.0000
Point 236 -> Point 13, HEIDI Value: 1.0000
Point 236 -> Point 24, HEIDI Value: 1.0000
Point 236 -> Point 56, HEIDI Value: 1.0000
Point 236 -> Point 70, HEIDI Value: 1.0000
Point 236 -> Point 126, HEIDI Value: 1.0000
Point 236 -> Point 159, HEIDI Value: 1.0000
Point 236 -> Point 160, HEIDI Value: 1.0000
Point 236 -> Point 169, HEIDI Value: 1.0000
Point 236 -> Point 173, HEIDI Value: 1.0000
Point 236 -> Point 188, HEIDI Value: 1.0000
Point 236 -> Point 203, HEIDI Value: 1.0000
Point 236 -> Point 229, HEIDI Value: 1.0000
Point 236 -> Point 230, HEIDI Value: 1.0000
Point 236 -> Point 251, HEIDI Value: 1.0000
Point 236 -> Point 255, HEIDI Value: 1.0000
Point 236 -> Point 261, HEIDI Value: 1.0000
Point 236 -> Point 271, HEIDI Value: 1.0000
Point 236 -> Point 297, HEIDI Value: 1.0000
Point 236 -> Point 299, HEIDI Value: 1.0000
Point 237 -> Point 7, HEIDI Value: 1.0000
Point 237 -> Point 13, HEIDI Value: 1.0000
Point 237 -> Point 40, HEIDI Value: 1.0000
Point 237 -> Point 43, HEIDI Value: 1.0000
Point 237 -> Point 56, HEIDI Value: 1.0000
Point 237 -> Point 87, HEIDI Value: 1.0000
Point 237 -> Point 91, HEIDI Value: 1.0000
Point 237 -> Point 208, HEIDI Value: 1.0000
Point 237 -> Point 257, HEIDI Value: 1.0000
Point 237 -> Point 264, HEIDI Value: 1.0000
Point 237 -> Point 271, HEIDI Value: 1.0000
Point 238 -> Point 1, HEIDI Value: 1.0000
Point 238 -> Point 58, HEIDI Value: 1.0000
Point 238 -> Point 67, HEIDI Value: 1.0000
Point 238 -> Point 97, HEIDI Value: 1.0000
Point 238 -> Point 98, HEIDI Value: 1.0000
Point 238 -> Point 104, HEIDI Value: 1.0000
Point 238 -> Point 111, HEIDI Value: 1.0000
Point 238 -> Point 125, HEIDI Value: 1.0000
Point 238 -> Point 166, HEIDI Value: 1.0000
Point 238 -> Point 167, HEIDI Value: 1.0000
Point 238 -> Point 185, HEIDI Value: 1.0000
Point 238 -> Point 186, HEIDI Value: 1.0000
Point 238 -> Point 197, HEIDI Value: 1.0000
Point 238 -> Point 214, HEIDI Value: 1.0000
Point 238 -> Point 240, HEIDI Value: 1.0000
Point 238 -> Point 280, HEIDI Value: 1.0000
Point 238 -> Point 283, HEIDI Value: 1.0000
Point 238 -> Point 285, HEIDI Value: 1.0000
Point 239 -> Point 22, HEIDI Value: 1.0000
Point 239 -> Point 30, HEIDI Value: 1.0000
Point 239 -> Point 36, HEIDI Value: 1.0000
Point 239 -> Point 46, HEIDI Value: 1.0000
Point 239 -> Point 139, HEIDI Value: 1.0000
Point 239 -> Point 172, HEIDI Value: 1.0000
Point 239 -> Point 199, HEIDI Value: 1.0000
Point 239 -> Point 229, HEIDI Value: 1.0000
Point 239 -> Point 247, HEIDI Value: 1.0000
Point 239 -> Point 249, HEIDI Value: 1.0000
Point 239 -> Point 280, HEIDI Value: 1.0000
Point 239 -> Point 294, HEIDI Value: 1.0000
Point 240 -> Point 27, HEIDI Value: 1.0000
Point 240 -> Point 54, HEIDI Value: 1.0000
Point 240 -> Point 58, HEIDI Value: 1.0000
Point 240 -> Point 79, HEIDI Value: 1.0000
Point 240 -> Point 97, HEIDI Value: 1.0000
Point 240 -> Point 104, HEIDI Value: 1.0000
Point 240 -> Point 111, HEIDI Value: 1.0000
Point 240 -> Point 117, HEIDI Value: 1.0000
Point 240 -> Point 134, HEIDI Value: 1.0000
Point 240 -> Point 150, HEIDI Value: 1.0000
Point 240 -> Point 154, HEIDI Value: 1.0000
Point 240 -> Point 183, HEIDI Value: 1.0000
Point 240 -> Point 217, HEIDI Value: 1.0000
Point 240 -> Point 221, HEIDI Value: 1.0000
Point 240 -> Point 232, HEIDI Value: 1.0000
Point 240 -> Point 238, HEIDI Value: 1.0000
Point 241 -> Point 0, HEIDI Value: 1.0000
Point 241 -> Point 12, HEIDI Value: 1.0000
Point 241 -> Point 13, HEIDI Value: 1.0000
Point 241 -> Point 46, HEIDI Value: 1.0000
Point 241 -> Point 72, HEIDI Value: 1.0000
Point 241 -> Point 126, HEIDI Value: 1.0000
Point 241 -> Point 163, HEIDI Value: 1.0000
Point 241 -> Point 219, HEIDI Value: 1.0000
Point 241 -> Point 228, HEIDI Value: 1.0000
Point 241 -> Point 229, HEIDI Value: 1.0000
Point 241 -> Point 231, HEIDI Value: 1.0000
Point 241 -> Point 244, HEIDI Value: 1.0000
Point 241 -> Point 247, HEIDI Value: 1.0000
Point 241 -> Point 256, HEIDI Value: 1.0000
Point 241 -> Point 259, HEIDI Value: 1.0000
Point 241 -> Point 262, HEIDI Value: 1.0000
Point 241 -> Point 279, HEIDI Value: 1.0000
Point 241 -> Point 291, HEIDI Value: 1.0000
Point 242 -> Point 2, HEIDI Value: 1.0000
Point 242 -> Point 28, HEIDI Value: 1.0000
Point 242 -> Point 31, HEIDI Value: 1.0000
Point 242 -> Point 42, HEIDI Value: 1.0000
Point 242 -> Point 76, HEIDI Value: 1.0000
Point 242 -> Point 80, HEIDI Value: 1.0000
Point 242 -> Point 84, HEIDI Value: 1.0000
Point 242 -> Point 121, HEIDI Value: 1.0000
Point 242 -> Point 132, HEIDI Value: 1.0000
Point 242 -> Point 136, HEIDI Value: 1.0000
Point 242 -> Point 139, HEIDI Value: 1.0000
Point 242 -> Point 168, HEIDI Value: 1.0000
Point 242 -> Point 179, HEIDI Value: 1.0000
Point 242 -> Point 182, HEIDI Value: 1.0000
Point 242 -> Point 217, HEIDI Value: 1.0000
Point 242 -> Point 227, HEIDI Value: 1.0000
Point 242 -> Point 245, HEIDI Value: 1.0000
Point 242 -> Point 257, HEIDI Value: 1.0000
Point 242 -> Point 260, HEIDI Value: 1.0000
Point 242 -> Point 264, HEIDI Value: 1.0000
Point 242 -> Point 290, HEIDI Value: 1.0000
Point 243 -> Point 11, HEIDI Value: 1.0000
Point 243 -> Point 25, HEIDI Value: 1.0000
Point 243 -> Point 40, HEIDI Value: 1.0000
Point 243 -> Point 48, HEIDI Value: 1.0000
Point 243 -> Point 58, HEIDI Value: 1.0000
Point 243 -> Point 61, HEIDI Value: 1.0000
Point 243 -> Point 73, HEIDI Value: 1.0000
Point 243 -> Point 90, HEIDI Value: 1.0000
Point 243 -> Point 94, HEIDI Value: 1.0000
Point 243 -> Point 115, HEIDI Value: 1.0000
Point 243 -> Point 126, HEIDI Value: 1.0000
Point 243 -> Point 189, HEIDI Value: 1.0000
Point 243 -> Point 193, HEIDI Value: 1.0000
Point 243 -> Point 203, HEIDI Value: 1.0000
Point 243 -> Point 271, HEIDI Value: 1.0000
Point 243 -> Point 278, HEIDI Value: 1.0000
Point 243 -> Point 289, HEIDI Value: 1.0000
Point 244 -> Point 3, HEIDI Value: 1.0000
Point 244 -> Point 4, HEIDI Value: 1.0000
Point 244 -> Point 15, HEIDI Value: 1.0000
Point 244 -> Point 32, HEIDI Value: 1.0000
Point 244 -> Point 46, HEIDI Value: 1.0000
Point 244 -> Point 66, HEIDI Value: 1.0000
Point 244 -> Point 105, HEIDI Value: 1.0000
Point 244 -> Point 171, HEIDI Value: 1.0000
Point 244 -> Point 194, HEIDI Value: 1.0000
Point 244 -> Point 199, HEIDI Value: 1.0000
Point 244 -> Point 202, HEIDI Value: 1.0000
Point 244 -> Point 205, HEIDI Value: 1.0000
Point 244 -> Point 212, HEIDI Value: 1.0000
Point 244 -> Point 229, HEIDI Value: 1.0000
Point 244 -> Point 235, HEIDI Value: 1.0000
Point 244 -> Point 239, HEIDI Value: 1.0000
Point 244 -> Point 280, HEIDI Value: 1.0000
Point 245 -> Point 42, HEIDI Value: 1.0000
Point 245 -> Point 74, HEIDI Value: 1.0000
Point 245 -> Point 110, HEIDI Value: 1.0000
Point 245 -> Point 124, HEIDI Value: 1.0000
Point 245 -> Point 141, HEIDI Value: 1.0000
Point 245 -> Point 165, HEIDI Value: 1.0000
Point 245 -> Point 168, HEIDI Value: 1.0000
Point 245 -> Point 182, HEIDI Value: 1.0000
Point 245 -> Point 187, HEIDI Value: 1.0000
Point 245 -> Point 207, HEIDI Value: 1.0000
Point 245 -> Point 212, HEIDI Value: 1.0000
Point 245 -> Point 217, HEIDI Value: 1.0000
Point 245 -> Point 220, HEIDI Value: 1.0000
Point 245 -> Point 242, HEIDI Value: 1.0000
Point 245 -> Point 252, HEIDI Value: 1.0000
Point 245 -> Point 267, HEIDI Value: 1.0000
Point 245 -> Point 276, HEIDI Value: 1.0000
Point 245 -> Point 292, HEIDI Value: 1.0000
Point 246 -> Point 6, HEIDI Value: 1.0000
Point 246 -> Point 17, HEIDI Value: 1.0000
Point 246 -> Point 45, HEIDI Value: 1.0000
Point 246 -> Point 60, HEIDI Value: 1.0000
Point 246 -> Point 128, HEIDI Value: 1.0000
Point 246 -> Point 155, HEIDI Value: 1.0000
Point 246 -> Point 156, HEIDI Value: 1.0000
Point 246 -> Point 169, HEIDI Value: 1.0000
Point 246 -> Point 234, HEIDI Value: 1.0000
Point 246 -> Point 258, HEIDI Value: 1.0000
Point 246 -> Point 269, HEIDI Value: 1.0000
Point 246 -> Point 271, HEIDI Value: 1.0000
Point 246 -> Point 275, HEIDI Value: 1.0000
Point 246 -> Point 284, HEIDI Value: 1.0000
Point 246 -> Point 291, HEIDI Value: 1.0000
Point 247 -> Point 3, HEIDI Value: 1.0000
Point 247 -> Point 4, HEIDI Value: 1.0000
Point 247 -> Point 15, HEIDI Value: 1.0000
Point 247 -> Point 32, HEIDI Value: 1.0000
Point 247 -> Point 49, HEIDI Value: 1.0000
Point 247 -> Point 66, HEIDI Value: 1.0000
Point 247 -> Point 105, HEIDI Value: 1.0000
Point 247 -> Point 171, HEIDI Value: 1.0000
Point 247 -> Point 194, HEIDI Value: 1.0000
Point 247 -> Point 199, HEIDI Value: 1.0000
Point 247 -> Point 202, HEIDI Value: 1.0000
Point 247 -> Point 205, HEIDI Value: 1.0000
Point 247 -> Point 212, HEIDI Value: 1.0000
Point 247 -> Point 229, HEIDI Value: 1.0000
Point 247 -> Point 235, HEIDI Value: 1.0000
Point 247 -> Point 280, HEIDI Value: 1.0000
Point 248 -> Point 5, HEIDI Value: 1.0000
Point 248 -> Point 29, HEIDI Value: 1.0000
Point 248 -> Point 67, HEIDI Value: 1.0000
Point 248 -> Point 111, HEIDI Value: 1.0000
Point 248 -> Point 158, HEIDI Value: 1.0000
Point 248 -> Point 186, HEIDI Value: 1.0000
Point 248 -> Point 194, HEIDI Value: 1.0000
Point 248 -> Point 199, HEIDI Value: 1.0000
Point 248 -> Point 205, HEIDI Value: 1.0000
Point 248 -> Point 222, HEIDI Value: 1.0000
Point 248 -> Point 233, HEIDI Value: 1.0000
Point 248 -> Point 238, HEIDI Value: 1.0000
Point 248 -> Point 275, HEIDI Value: 1.0000
Point 249 -> Point 5, HEIDI Value: 1.0000
Point 249 -> Point 12, HEIDI Value: 1.0000
Point 249 -> Point 15, HEIDI Value: 1.0000
Point 249 -> Point 26, HEIDI Value: 1.0000
Point 249 -> Point 55, HEIDI Value: 1.0000
Point 249 -> Point 62, HEIDI Value: 1.0000
Point 249 -> Point 89, HEIDI Value: 1.0000
Point 249 -> Point 98, HEIDI Value: 1.0000
Point 249 -> Point 105, HEIDI Value: 1.0000
Point 249 -> Point 106, HEIDI Value: 1.0000
Point 249 -> Point 132, HEIDI Value: 1.0000
Point 249 -> Point 139, HEIDI Value: 1.0000
Point 249 -> Point 148, HEIDI Value: 1.0000
Point 249 -> Point 162, HEIDI Value: 1.0000
Point 249 -> Point 165, HEIDI Value: 1.0000
Point 249 -> Point 212, HEIDI Value: 1.0000
Point 249 -> Point 294, HEIDI Value: 1.0000
Point 250 -> Point 140, HEIDI Value: 1.0000
Point 250 -> Point 201, HEIDI Value: 1.0000
Point 250 -> Point 220, HEIDI Value: 1.0000
Point 250 -> Point 226, HEIDI Value: 1.0000
Point 250 -> Point 230, HEIDI Value: 1.0000
Point 250 -> Point 256, HEIDI Value: 1.0000
Point 250 -> Point 260, HEIDI Value: 1.0000
Point 250 -> Point 261, HEIDI Value: 1.0000
Point 250 -> Point 297, HEIDI Value: 1.0000
Point 251 -> Point 11, HEIDI Value: 1.0000
Point 251 -> Point 44, HEIDI Value: 1.0000
Point 251 -> Point 57, HEIDI Value: 1.0000
Point 251 -> Point 58, HEIDI Value: 1.0000
Point 251 -> Point 70, HEIDI Value: 1.0000
Point 251 -> Point 73, HEIDI Value: 1.0000
Point 251 -> Point 90, HEIDI Value: 1.0000
Point 251 -> Point 91, HEIDI Value: 1.0000
Point 251 -> Point 149, HEIDI Value: 1.0000
Point 251 -> Point 158, HEIDI Value: 1.0000
Point 251 -> Point 169, HEIDI Value: 1.0000
Point 251 -> Point 180, HEIDI Value: 1.0000
Point 251 -> Point 184, HEIDI Value: 1.0000
Point 251 -> Point 193, HEIDI Value: 1.0000
Point 251 -> Point 216, HEIDI Value: 1.0000
Point 251 -> Point 236, HEIDI Value: 1.0000
Point 251 -> Point 243, HEIDI Value: 1.0000
Point 251 -> Point 246, HEIDI Value: 1.0000
Point 251 -> Point 257, HEIDI Value: 1.0000
Point 251 -> Point 258, HEIDI Value: 1.0000
Point 251 -> Point 278, HEIDI Value: 1.0000
Point 252 -> Point 18, HEIDI Value: 1.0000
Point 252 -> Point 28, HEIDI Value: 1.0000
Point 252 -> Point 31, HEIDI Value: 1.0000
Point 252 -> Point 51, HEIDI Value: 1.0000
Point 252 -> Point 83, HEIDI Value: 1.0000
Point 252 -> Point 97, HEIDI Value: 1.0000
Point 252 -> Point 110, HEIDI Value: 1.0000
Point 252 -> Point 116, HEIDI Value: 1.0000
Point 252 -> Point 121, HEIDI Value: 1.0000
Point 252 -> Point 141, HEIDI Value: 1.0000
Point 252 -> Point 146, HEIDI Value: 1.0000
Point 252 -> Point 162, HEIDI Value: 1.0000
Point 252 -> Point 178, HEIDI Value: 1.0000
Point 252 -> Point 195, HEIDI Value: 1.0000
Point 252 -> Point 209, HEIDI Value: 1.0000
Point 252 -> Point 245, HEIDI Value: 1.0000
Point 252 -> Point 263, HEIDI Value: 1.0000
Point 252 -> Point 267, HEIDI Value: 1.0000
Point 252 -> Point 287, HEIDI Value: 1.0000
Point 253 -> Point 8, HEIDI Value: 1.0000
Point 253 -> Point 9, HEIDI Value: 1.0000
Point 253 -> Point 12, HEIDI Value: 1.0000
Point 253 -> Point 14, HEIDI Value: 1.0000
Point 253 -> Point 15, HEIDI Value: 1.0000
Point 253 -> Point 18, HEIDI Value: 1.0000
Point 253 -> Point 64, HEIDI Value: 1.0000
Point 253 -> Point 88, HEIDI Value: 1.0000
Point 253 -> Point 89, HEIDI Value: 1.0000
Point 253 -> Point 107, HEIDI Value: 1.0000
Point 253 -> Point 129, HEIDI Value: 1.0000
Point 253 -> Point 134, HEIDI Value: 1.0000
Point 253 -> Point 139, HEIDI Value: 1.0000
Point 253 -> Point 148, HEIDI Value: 1.0000
Point 253 -> Point 181, HEIDI Value: 1.0000
Point 253 -> Point 200, HEIDI Value: 1.0000
Point 253 -> Point 212, HEIDI Value: 1.0000
Point 253 -> Point 286, HEIDI Value: 1.0000
Point 253 -> Point 294, HEIDI Value: 1.0000
Point 254 -> Point 3, HEIDI Value: 1.0000
Point 254 -> Point 18, HEIDI Value: 1.0000
Point 254 -> Point 19, HEIDI Value: 1.0000
Point 254 -> Point 21, HEIDI Value: 1.0000
Point 254 -> Point 31, HEIDI Value: 1.0000
Point 254 -> Point 35, HEIDI Value: 1.0000
Point 254 -> Point 83, HEIDI Value: 1.0000
Point 254 -> Point 110, HEIDI Value: 1.0000
Point 254 -> Point 124, HEIDI Value: 1.0000
Point 254 -> Point 127, HEIDI Value: 1.0000
Point 254 -> Point 130, HEIDI Value: 1.0000
Point 254 -> Point 131, HEIDI Value: 1.0000
Point 254 -> Point 146, HEIDI Value: 1.0000
Point 254 -> Point 166, HEIDI Value: 1.0000
Point 254 -> Point 206, HEIDI Value: 1.0000
Point 254 -> Point 235, HEIDI Value: 1.0000
Point 254 -> Point 265, HEIDI Value: 1.0000
Point 254 -> Point 268, HEIDI Value: 1.0000
Point 254 -> Point 287, HEIDI Value: 1.0000
Point 255 -> Point 7, HEIDI Value: 1.0000
Point 255 -> Point 11, HEIDI Value: 1.0000
Point 255 -> Point 24, HEIDI Value: 1.0000
Point 255 -> Point 40, HEIDI Value: 1.0000
Point 255 -> Point 48, HEIDI Value: 1.0000
Point 255 -> Point 56, HEIDI Value: 1.0000
Point 255 -> Point 57, HEIDI Value: 1.0000
Point 255 -> Point 85, HEIDI Value: 1.0000
Point 255 -> Point 133, HEIDI Value: 1.0000
Point 255 -> Point 143, HEIDI Value: 1.0000
Point 255 -> Point 159, HEIDI Value: 1.0000
Point 255 -> Point 226, HEIDI Value: 1.0000
Point 255 -> Point 236, HEIDI Value: 1.0000
Point 255 -> Point 237, HEIDI Value: 1.0000
Point 255 -> Point 289, HEIDI Value: 1.0000
Point 256 -> Point 0, HEIDI Value: 1.0000
Point 256 -> Point 13, HEIDI Value: 1.0000
Point 256 -> Point 82, HEIDI Value: 1.0000
Point 256 -> Point 85, HEIDI Value: 1.0000
Point 256 -> Point 115, HEIDI Value: 1.0000
Point 256 -> Point 131, HEIDI Value: 1.0000
Point 256 -> Point 163, HEIDI Value: 1.0000
Point 256 -> Point 173, HEIDI Value: 1.0000
Point 256 -> Point 216, HEIDI Value: 1.0000
Point 256 -> Point 219, HEIDI Value: 1.0000
Point 256 -> Point 230, HEIDI Value: 1.0000
Point 256 -> Point 241, HEIDI Value: 1.0000
Point 256 -> Point 243, HEIDI Value: 1.0000
Point 256 -> Point 250, HEIDI Value: 1.0000
Point 256 -> Point 260, HEIDI Value: 1.0000
Point 256 -> Point 278, HEIDI Value: 1.0000
Point 256 -> Point 291, HEIDI Value: 1.0000
Point 257 -> Point 2, HEIDI Value: 1.0000
Point 257 -> Point 13, HEIDI Value: 1.0000
Point 257 -> Point 44, HEIDI Value: 1.0000
Point 257 -> Point 57, HEIDI Value: 1.0000
Point 257 -> Point 76, HEIDI Value: 1.0000
Point 257 -> Point 109, HEIDI Value: 1.0000
Point 257 -> Point 120, HEIDI Value: 1.0000
Point 257 -> Point 136, HEIDI Value: 1.0000
Point 257 -> Point 159, HEIDI Value: 1.0000
Point 257 -> Point 170, HEIDI Value: 1.0000
Point 257 -> Point 208, HEIDI Value: 1.0000
Point 257 -> Point 227, HEIDI Value: 1.0000
Point 257 -> Point 242, HEIDI Value: 1.0000
Point 257 -> Point 251, HEIDI Value: 1.0000
Point 257 -> Point 260, HEIDI Value: 1.0000
Point 257 -> Point 271, HEIDI Value: 1.0000
Point 257 -> Point 290, HEIDI Value: 1.0000
Point 258 -> Point 47, HEIDI Value: 1.0000
Point 258 -> Point 52, HEIDI Value: 1.0000
Point 258 -> Point 58, HEIDI Value: 1.0000
Point 258 -> Point 69, HEIDI Value: 1.0000
Point 258 -> Point 96, HEIDI Value: 1.0000
Point 258 -> Point 103, HEIDI Value: 1.0000
Point 258 -> Point 122, HEIDI Value: 1.0000
Point 258 -> Point 137, HEIDI Value: 1.0000
Point 258 -> Point 158, HEIDI Value: 1.0000
Point 258 -> Point 234, HEIDI Value: 1.0000
Point 258 -> Point 246, HEIDI Value: 1.0000
Point 258 -> Point 251, HEIDI Value: 1.0000
Point 258 -> Point 271, HEIDI Value: 1.0000
Point 258 -> Point 284, HEIDI Value: 1.0000
Point 258 -> Point 295, HEIDI Value: 1.0000
Point 259 -> Point 13, HEIDI Value: 1.0000
Point 259 -> Point 25, HEIDI Value: 1.0000
Point 259 -> Point 32, HEIDI Value: 1.0000
Point 259 -> Point 35, HEIDI Value: 1.0000
Point 259 -> Point 38, HEIDI Value: 1.0000
Point 259 -> Point 59, HEIDI Value: 1.0000
Point 259 -> Point 65, HEIDI Value: 1.0000
Point 259 -> Point 82, HEIDI Value: 1.0000
Point 259 -> Point 133, HEIDI Value: 1.0000
Point 259 -> Point 140, HEIDI Value: 1.0000
Point 259 -> Point 144, HEIDI Value: 1.0000
Point 259 -> Point 163, HEIDI Value: 1.0000
Point 259 -> Point 164, HEIDI Value: 1.0000
Point 259 -> Point 177, HEIDI Value: 1.0000
Point 259 -> Point 191, HEIDI Value: 1.0000
Point 259 -> Point 219, HEIDI Value: 1.0000
Point 259 -> Point 229, HEIDI Value: 1.0000
Point 259 -> Point 241, HEIDI Value: 1.0000
Point 259 -> Point 270, HEIDI Value: 1.0000
Point 259 -> Point 274, HEIDI Value: 1.0000
Point 259 -> Point 291, HEIDI Value: 1.0000
Point 260 -> Point 25, HEIDI Value: 1.0000
Point 260 -> Point 37, HEIDI Value: 1.0000
Point 260 -> Point 56, HEIDI Value: 1.0000
Point 260 -> Point 76, HEIDI Value: 1.0000
Point 260 -> Point 84, HEIDI Value: 1.0000
Point 260 -> Point 85, HEIDI Value: 1.0000
Point 260 -> Point 87, HEIDI Value: 1.0000
Point 260 -> Point 91, HEIDI Value: 1.0000
Point 260 -> Point 115, HEIDI Value: 1.0000
Point 260 -> Point 131, HEIDI Value: 1.0000
Point 260 -> Point 149, HEIDI Value: 1.0000
Point 260 -> Point 159, HEIDI Value: 1.0000
Point 260 -> Point 174, HEIDI Value: 1.0000
Point 260 -> Point 189, HEIDI Value: 1.0000
Point 260 -> Point 227, HEIDI Value: 1.0000
Point 260 -> Point 242, HEIDI Value: 1.0000
Point 260 -> Point 256, HEIDI Value: 1.0000
Point 260 -> Point 261, HEIDI Value: 1.0000
Point 260 -> Point 264, HEIDI Value: 1.0000
Point 260 -> Point 278, HEIDI Value: 1.0000
Point 260 -> Point 290, HEIDI Value: 1.0000
Point 261 -> Point 7, HEIDI Value: 1.0000
Point 261 -> Point 85, HEIDI Value: 1.0000
Point 261 -> Point 126, HEIDI Value: 1.0000
Point 261 -> Point 131, HEIDI Value: 1.0000
Point 261 -> Point 160, HEIDI Value: 1.0000
Point 261 -> Point 173, HEIDI Value: 1.0000
Point 261 -> Point 193, HEIDI Value: 1.0000
Point 261 -> Point 203, HEIDI Value: 1.0000
Point 261 -> Point 229, HEIDI Value: 1.0000
Point 261 -> Point 250, HEIDI Value: 1.0000
Point 261 -> Point 260, HEIDI Value: 1.0000
Point 262 -> Point 15, HEIDI Value: 1.0000
Point 262 -> Point 23, HEIDI Value: 1.0000
Point 262 -> Point 29, HEIDI Value: 1.0000
Point 262 -> Point 67, HEIDI Value: 1.0000
Point 262 -> Point 113, HEIDI Value: 1.0000
Point 262 -> Point 114, HEIDI Value: 1.0000
Point 262 -> Point 144, HEIDI Value: 1.0000
Point 262 -> Point 152, HEIDI Value: 1.0000
Point 262 -> Point 175, HEIDI Value: 1.0000
Point 262 -> Point 193, HEIDI Value: 1.0000
Point 262 -> Point 241, HEIDI Value: 1.0000
Point 262 -> Point 280, HEIDI Value: 1.0000
Point 262 -> Point 285, HEIDI Value: 1.0000
Point 263 -> Point 3, HEIDI Value: 1.0000
Point 263 -> Point 28, HEIDI Value: 1.0000
Point 263 -> Point 33, HEIDI Value: 1.0000
Point 263 -> Point 51, HEIDI Value: 1.0000
Point 263 -> Point 62, HEIDI Value: 1.0000
